Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2016-06-21,21.61305902529588,21.93404413901869,21.553869628070824,21.833879470825195,142185600,0.008517462966374456,0.008481394044438595,22.156000328063964,-0.014538763877465444,22.345519733428954,-0.022896771644042135,22.411063499450684,-0.025754423864786102,22.074579099139335,22.176846271037856,42.86227593800363,-0.03150540419097969,0.010071104951973877,-0.0031430671733176487,0.011994544836607257,-1.3427262435299139,2.2328438119899894,-0.000222014493760897,0.010071104951973877,-0.392049655552288,0.14650020040373088,-0.8270752596827475,-0.6424842791270184,-0.13125841098733362,bear_calm,0.0,-0.0037534808605846903
2016-06-22,21.911280494621096,22.05697614285978,21.706395446526347,21.75192642211914,116876400,-0.0037534808605846903,-0.0037605428467619717,22.07882766723633,-0.014806096140796976,22.318770790100096,-0.025397651748473082,22.346312408447265,-0.026598839909865224,22.02494022575161,22.14537072667351,41.47916598079403,-0.03426294159455079,0.009409780536363377,-0.003237071085811616,0.011997761604055896,-1.3025241212582095,2.097575398902074,-0.0011719021750407732,0.009409780536363377,-0.40572525406584314,0.48483310282442726,-0.8151068440866582,-0.641196688990789,-0.1310788204662387,bear_calm,1.0,0.0057559122132631035
2016-06-23,21.840705564248605,21.92038258558164,21.68362676731434,21.87712860107422,128960800,0.0057559122132631035,0.005739410242874943,21.998011779785156,-0.005495186561451981,22.278704357147216,-0.01802509471086755,22.27682472229004,-0.01794223935406236,22.002199975801243,22.12550093959208,44.42941003533328,-0.03562480199474949,0.008498119722630443,-0.0029300980358617943,0.012253205657539321,-1.2772788906931916,1.8377945350798062,-0.0017625416058594467,0.008498119722630443,-0.9142312490182574,0.4794852059532216,-0.813182233139852,-0.6399168152582958,-0.13089996512951338,bear_calm,0.0,-0.028095759376092877
2016-06-24,21.15092623674301,21.549313056841648,21.091736851444896,21.262474060058597,301245600,-0.028095759376092877,-0.028497997251541562,21.874398612976073,-0.027974462920981824,22.19891290664673,-0.04218399569952569,22.19477233886719,-0.04200530938431679,21.888395988763914,22.0615730225896,35.07954606407978,-0.05494258991099221,0.010017713903320865,-0.00399775270873135,0.014448615502759365,-1.5335807601051994,2.6357124918572667,-0.0035638420178907395,0.010017713903320865,-1.0671175721741477,0.7119056161485963,-0.32618586707467107,-0.6386445811246737,7.088318595869006,bear_calm,0.0,-0.01456099306939751
2016-06-27,21.171414750344976,21.18279792612506,20.8299403188878,20.95287132263184,181958400,-0.01456099306939751,-0.014668044786034784,21.753744506835936,-0.036815417407905504,22.104324340820312,-0.05209175365121077,22.116710243225096,-0.05262260561331766,21.74446911705129,21.979446970740877,31.48535083176833,-0.054448242601898955,0.01028316781632832,-0.0064273716252875035,0.015121218563658547,-0.6684041960832212,-0.9039677505625481,-0.004262010995471582,0.01028316781632832,-0.8328405111100845,0.06624959471561925,-0.21355881038251603,-0.6373799108514213,-0.14074062577936697,bear_calm,1.0,0.016840445251621095
2016-06-28,21.148649948964444,21.32166414568785,20.97563575224104,21.305727005004883,161779600,0.016840445251621095,0.016700217100077186,21.665644073486327,-0.01661234105298992,22.03295612335205,-0.03300642520575803,22.056430473327637,-0.03403558292129649,21.67697033058261,21.929541788093765,39.13892546879292,-0.039708613227189216,0.01131012532235222,-0.0047627751682381755,0.017455613837823337,-0.18776232352137254,-0.7878163218328389,-0.0031758367744816494,0.01131012532235222,-0.5672558443710134,-0.006886802464172478,-0.22560478669158607,-0.6361227297474368,-0.14054962686644104,bear_calm,1.0,0.008654976121132085
2016-06-29,21.392238143336797,21.52427535874932,21.314836358263275,21.49012756347656,146124000,0.008654976121132085,0.008617736532870346,21.60326862335205,-0.005237219508217983,21.98674306869507,-0.02258704273147194,22.002418251037597,-0.023283381022760063,21.648225289489368,21.89699258627027,42.738829354907445,-0.028206467752448505,0.011302399266422335,-0.002281083771894821,0.018486598061510335,-0.6750739414450198,-1.3753266679249603,-0.0020421214945173017,0.011302399266422335,-0.7852459101000341,0.3344958100868013,-0.3300793198939033,-0.6348729641504646,-0.14035940350756979,bear_calm,1.0,0.01271170645359887
2016-06-30,21.49923109542204,21.802003776043296,21.467360286935588,21.763303756713867,143345600,0.01271170645359887,0.012631590935383574,21.55887641906738,0.009482281621396638,21.962611961364747,-0.009074886220340694,21.952873840332032,-0.008635319685110443,21.665929669062365,21.88708971000683,47.67640918948449,-0.019989981947923674,0.011685340876011465,-0.0008899249238276674,0.019477750583221796,-0.7742899677757046,-1.7112639708815902,-0.0010307446303487345,0.011685340876011465,-0.8760939872479458,0.34413654175991787,-0.3607154360210964,-0.6336305414089412,-0.14016995046803818,bear_calm,1.0,0.003033503505053714
2016-07-01,21.738262615854342,21.961360016776208,21.70183957831682,21.829322814941406,104106000,0.003033503505053714,0.0030289117170889668,21.571624183654784,0.011946185836200662,21.93950548171997,-0.005022112593666583,21.909899597167968,-0.0036776426961343534,21.691067076120678,21.882810680742725,48.82489028267389,0.005874046417754464,0.011701094296248035,0.005335927652401651,0.012236837132369786,-1.348148113615871,1.8871931555044505,-0.0009813949431752178,0.011701094296248035,-0.8852318829716709,0.34227303275038484,-0.3601470785211104,-0.47526876777466376,-0.13998126256246624,bear_calm,0.0,-0.009385529843461526
2016-07-05,21.715503275406576,21.717780258564805,21.503788999251903,21.62444305419922,110820800,-0.009385529843461526,-0.009429851467961825,21.569120407104492,0.0025649004711616463,21.89807348251343,-0.012495639332506414,21.864140014648438,-0.010963017996071578,21.6808172265943,21.8636723380358,45.48803120032254,-0.0011565065098533278,0.011676379243106771,0.0063710202975888475,0.010178869100849542,-1.0014048430117206,0.7820089111465146,-0.0018132109135662767,0.011676379243106771,-0.6952771667107189,0.09020658126405279,-0.3110901132216209,-0.6317592626809615,-0.1397933346542129,bear_calm,1.0,0.005684442231912223
2016-07-06,21.53565175463512,21.77696151102869,21.48329331940016,21.74736595153809,123796400,0.005684442231912223,0.005668346757225606,21.56046905517578,0.008668498625146626,21.858234691619874,-0.005072172645501416,21.823554077148437,-0.003491096149647044,21.691055491970268,21.85505705014708,47.79340001450699,-0.003962352151055226,0.011725049757013547,0.004139819693647073,0.008372704977871884,-1.2423384473646057,1.9929845850971415,-0.0017317643649604974,0.011725049757013547,-0.7018519131598892,0.06155503350271495,-0.31061708372745217,-0.6305366438786563,-0.1396061616547883,bear_calm,1.0,0.0042919226587396775
2016-07-07,21.78606680775441,21.96818718902703,21.767856159090083,21.8407039642334,100558400,0.0042919226587396775,0.004282738627409799,21.569346809387206,0.012580684860057811,21.82408723831177,0.0007613938553387989,21.788138580322265,0.002412568825801653,21.714078333856904,21.85399385859792,49.538495465541565,0.004081364583137903,0.01180168193766827,0.003267209001168592,0.008003717967765268,-0.9491783425976374,2.241266079367432,-0.0014717268503483094,0.01180168193766827,-0.7539711756956191,0.05192823325839513,-0.3105968705149141,-0.5261009868943246,-0.13941973852327524,bear_calm,1.0,0.007713334740510724
2016-07-08,21.965914634819505,22.056974843812966,21.86574996807282,22.00916862487793,115648400,0.007713334740510724,0.00768373906425035,21.58255081176758,0.019766792944499567,21.790281295776367,0.010045181433430583,21.785643463134765,0.01026020471332001,21.75947684016783,21.865488285729775,52.61707639711697,0.006035528071870688,0.011822989132676664,0.0022675346585509628,0.006741861079011362,-1.865904649355201,3.782101902883435,-0.0014448705713162146,0.011822989132676664,-0.7529393147257228,0.04015514133923868,-0.31012732727315323,-0.45330630224907786,-0.1392340602657587,bear_calm,1.0,0.003103003403285509
2016-07-11,22.025102967911465,22.229987994048525,22.020550739254617,22.07746315002441,95179600,0.003103003403285509,0.0030981990243290625,21.66404972076416,0.019082924688083924,21.769224166870117,0.014159392213131339,21.79804531097412,0.012818481430975748,21.808397810914997,21.881190127529376,53.84637657338028,0.03832992753636155,0.011752073662299646,0.0022814346381973215,0.0067439064520720795,-1.8743313094199132,3.8141322896056877,-0.0008782604458010656,0.011752073662299646,-0.9128554352272241,0.3192534384400219,-0.3470347665744151,0.2996063304597988,-0.13904912193476393,bear_calm,1.0,0.004536693854979568
2016-07-12,22.120709445982424,22.241363446440136,22.109328008989863,22.177621841430664,96670000,0.004536693854979568,0.004526434078020891,21.786524772644043,0.017951328762524588,21.77013463973999,0.018717716193947354,21.817383003234863,0.016511551277363923,21.86520150791741,21.903148032262802,55.66310013381523,0.058452634006105564,0.0113151519678564,0.00506587937788554,0.0017409457425421832,0.8384641512427249,0.7840919862052248,0.00010238394567920195,0.0113151519678564,-1.1904473734292047,1.2231983473270476,-0.4773089038916836,0.8366010032099387,-0.13886491862870237,bear_calm,0.0,-0.005645342521467089
2016-07-13,22.17535258561507,22.23454024235112,22.045590621589493,22.05242156982422,103568800,-0.005645342521467089,-0.005661337694786717,21.861194229125978,0.008747341919842055,21.763419151306152,0.013279274571188937,21.834669189453123,0.009972781290237043,21.89400459436461,21.914205331341428,52.86200419644944,0.03504665973819776,0.011383306298336535,0.002799922427209678,0.005019920775647544,-1.5649924922596472,3.1881880404664686,-0.0002415250551747683,0.011383306298336535,-1.076040228414191,0.9467019879930262,-0.45762526315915203,0.3185741474567481,-0.1386814454913263,bear_calm,1.0,0.01982049538913433
2016-07-14,22.17080159908672,22.53504072991015,22.154866191389104,22.489511489868164,155676000,0.01982049538913433,0.01962662689640471,21.961132621765138,0.02405972757431285,21.782200622558594,0.03247196550825304,21.853727989196777,0.029092679335337213,21.985621039826697,21.95682060234341,60.36144106973448,0.046504327321448935,0.012201283864337404,0.005905636973288608,0.009220153787055225,0.603020167184979,1.5767289688605122,0.0009136727791876909,0.012201283864337404,-0.9295284951872068,0.748064933841109,-0.46324465763105116,1.2371975481698843,-0.13849869771119067,bear_calm,0.0,-0.00010160308120266137
2016-07-15,22.51909729023379,22.605605247019263,22.423484878150585,22.48722648620605,120548000,-0.00010160308120266137,-0.00010160824314553452,22.033524894714354,0.020591421193825177,21.796200656890868,0.031703957960063756,21.87722137451172,0.027883116473147007,22.06279110850044,21.996109927073977,60.30742423735286,0.0332634574963766,0.012177876892852086,0.0043426494089459314,0.009495386440938176,1.2760237716451592,2.415366279038051,0.0006975402769518579,0.012177876892852086,-0.8769376810878935,0.7012347609228154,-0.46247314718382193,0.40178595713954823,-0.1383166705211232,bear_calm,1.0,0.010629797003049335
2016-07-18,22.469015966282367,22.79455498028692,22.446251352492062,22.726261138916016,145975600,0.010629797003049335,0.010573697908704549,22.123218727111816,0.027258348762116524,21.8474214553833,0.0402262429608673,21.907225494384765,0.037386552885995794,22.164863420872067,22.05019520202524,63.94257836700638,0.041088692103663726,0.01102745129413506,0.005848008128898696,0.009840102043716461,0.48370720710468285,-0.3546972468814218,0.0023669044276915796,0.01102745129413506,-1.0842472630263256,1.9580150771463294,-0.7974829716179617,0.9715028405315811,-0.1381353591977018,bear_calm,1.0,0.0004010874934725628
2016-07-19,22.66480376938676,22.76497019402588,22.6147205570672,22.735376358032227,95119600,0.0004010874934725628,0.0004010070793851739,22.234312057495117,0.022535633179988634,21.901716232299805,0.03806368947941041,21.939779624938964,0.036262749521372095,22.25263464197363,22.10094936172946,64.07768255912538,0.051373961449484806,0.010981110463715993,0.005020886856597295,0.010146910665458614,0.7862915425225931,-0.5653082569613304,0.002507603726696045,0.010981110463715993,-1.1362567047777097,2.1194645146075892,-0.7998836776642797,0.6918858963791307,-0.13795475906073987,bear_calm,1.0,0.0009009315106647264
2016-07-20,22.764965569647345,22.86968420284824,22.70577617285413,22.755859375,105104000,0.0009009315106647264,0.0009005259154624135,22.335161399841308,0.01883568099766153,21.947815227508546,0.03681660972244205,21.97242443084717,0.03565537096821059,22.330053831669993,22.14946121456431,64.40047978718488,0.04637312977163499,0.010893439269551077,0.006330141663023659,0.008753199791753772,1.180476048092993,-0.06231239358386749,0.0021267771539105586,0.010893439269551077,-1.057338686339913,2.1044718241391274,-0.7981133208159575,0.7056264188716034,-0.13777486547277862,bear_calm,0.0,-0.00530206969895286
2016-07-21,22.726266435747576,22.992616126512747,22.566910628416856,22.63520622253418,130808000,-0.00530206969895286,-0.005316175552738667,22.414611625671387,0.00984155338253312,21.9919792175293,0.029248254495083392,21.999787979125976,0.02888292578142604,22.37700035334141,22.185442326265782,60.9274547170478,0.03637713599350412,0.010942826990040698,0.0013056286454062205,0.005778496096963834,1.1197813265192709,2.61646091317854,0.00204934771199215,0.010942826990040698,-1.0287234923078825,1.9762152736371048,-0.7863268692212785,0.6653574917400781,-0.13759567383858679,bear_calm,0.0,-0.007744262059140805
2016-07-22,22.59650268395808,22.605608877546853,22.38023449408964,22.45991325378418,113254800,-0.007744262059140805,-0.007774404578454686,22.459686088562012,1.0114354282331206e-05,22.021118450164796,0.019926090702995225,22.0277889251709,0.01961723575984964,22.389756184178758,22.20577350608196,56.1865453648546,0.020479857126304735,0.01111714471299359,-0.00022290315018140826,0.0071028557980534375,0.8411210716152939,0.7122407443904966,0.0013743389983719545,0.01111714471299359,-0.8205806811643387,1.4043841109897042,-0.7423778230178926,-0.0047107394993384346,-0.1374171796046677,bear_calm,0.0,-0.01337943144995657
2016-07-25,22.36657436449665,22.500886801811777,22.06379996389409,22.159412384033203,161531600,-0.01337943144995657,-0.013469742487748793,22.46788101196289,-0.013729315540056741,22.065965366363525,0.00423489369797192,22.05965976715088,0.0045219472074935485,22.354318676464057,22.202339348893165,49.129017302297044,0.0037118954044637054,0.009421659686407485,-0.005024748840782589,0.005954552209379175,-0.4647432638925748,-1.013602371717063,0.00211015539467877,0.009421659686407485,-0.04389101668724942,-0.47004074089329045,-1.238590910501492,-0.4732941357020724,-0.13723937825877297,bear_calm,0.0,-0.006882905141146645
2016-07-26,22.04103904547917,22.30283649036816,21.94997883810531,22.00689125061035,224959200,-0.006882905141146645,-0.0069067015880563964,22.450807952880858,-0.019772860878868426,22.11866636276245,-0.005053429095538742,22.087660827636718,-0.0036567736917304527,22.300868303255797,22.187861711983327,45.97264142984256,-0.007698327261643767,0.008845415252104496,-0.00648154736770643,0.005129047261117591,0.22761233910442316,1.4622541522014587,0.002494059791091313,0.008845415252104496,0.13224827728803418,-0.46686670264017766,-1.4093013540173056,-0.6483974234096949,-0.1370622653294235,bear_calm,1.0,0.06496310566115349
2016-07-27,23.737024675584205,23.755237061687343,23.39099802376814,23.436527252197266,369379200,0.06496310566115349,0.06294015598963343,22.589218521118163,0.037509430894520523,22.22520637512207,0.054502120548635125,22.128956413269044,0.05908868066386397,22.47558506463141,22.28035545570288,67.22696936873021,0.06276433987036634,0.016331047993171855,0.006330887462391322,0.03291759986646273,2.1872130396821676,4.836217929703027,0.004900192811567933,0.016331047993171855,2.7595895821911136,9.959710103703044,-1.4037037801275145,5.333429584220153,10.39879343969585,bear_volatile,1.0,0.013502025230539338
